mode_id,wind_area1_pct,wind_area2_pct,solar_area1_pct,solar_area2_pct,load_area1,load_area2,gen_dispatch_bias,total_re_pct,net_flow_proxy,inertia_proxy,stress_index
647,0.13106954466467807,0.46813763440041695,0.22147315173524995,0.26293841074131324,0.7519111117434887,1.153898104689433,0.004763977984887147,0.5418093707708291,-0.22868897009318773,0.7003964104674525,0.48038943447247473
648,0.5324002697008167,0.4704805877787872,0.025943427484789658,0.20345355773511342,1.1631707995270955,1.1913822208684142,-0.011995863398668705,0.6161389213497535,-0.07116712570100214,0.498559571260198,0.52779409905938
649,0.02910391709501617,0.5997866885888188,0.36029004916935004,0.10880799494202203,1.112048649528687,1.2851645749625573,0.06188649676167757,0.5489943248976035,0.17411195707470856,0.6855546971580826,0.5733682103266775
650,0.2099577062967858,0.23599003403128924,0.25439934766094807,0.15932970059537577,0.7886497740406061,1.2533523374607571,0.1668920999330598,0.42983839429219944,-0.2847942996198395,0.7770261298359624,0.5033124653641243
651,0.43996553565670943,0.16498530993511942,0.010918505352142492,0.15720394175437769,0.9596544247788845,0.8774354568566648,0.12087458938016782,0.3865366463491745,0.06560344444159255,0.6975245772040856,0.30324919561351266
652,0.5339037619169663,0.2582036497946973,0.22049798944899976,0.18358513573527224,1.0944677427434408,0.8046544736448784,0.006278622841043274,0.5980952684479678,0.1582418358784712,0.6039462941441682,0.4589637630033497
653,0.05347419319836149,0.55610235016842,0.19025432211619767,0.07406053252514107,1.0112856143460365,0.9281071755182034,0.11196837232905282,0.43694569900406016,0.44646088964191516,0.6952117283166093,0.5775030108528332
654,0.09930646255968599,0.49315480160253256,0.21532883856597543,0.06368375940437776,0.9022900848710519,1.1668112426495536,0.09613119371108014,0.43573693106628586,0.028534205454001704,0.7037693679188908,0.35869062757906683
655,0.328938562851696,0.4778965450330072,0.3108349052395276,0.28534249664712025,0.8848698691562492,1.0448587287897917,-0.09139869511228725,0.7015062548856755,-0.17690856365517413,0.5965824460576484,0.519179789633885
656,0.19996210864736175,0.15707836694726238,0.06551546408269521,0.25160878290383776,1.0003392337835577,1.2404909107282458,-0.1521325855527926,0.33708236129057856,-0.4137261333475304,0.8214797622026879,0.5932761606527005
657,0.4323615743110404,0.3500261488455179,0.2940307941363809,0.23040536396963118,1.1346089807446533,0.7067800465835213,-0.17372873166787864,0.6534119406312853,0.21293248976049214,0.6088061384217208,0.49947152694085317
658,0.5316857048427307,0.4846693209988678,0.10475744774027562,0.39241069760396097,1.1164815167939077,1.2590178129192773,-0.18907006828655243,0.7567615855929175,-0.35511455633385347,0.49182248707920073,0.7596482004657754
659,0.4557197889855521,0.2344061230763127,0.18508529031569587,0.3311455890219117,1.2030704091506346,1.0753320419859296,0.13939512543188004,0.6031783956997362,0.15647665964196533,0.6549370439690676,0.5547579668492149
660,0.15287078569951237,0.014436833597536051,0.3393445635214678,0.18724015973704666,1.0425344373003804,0.9042262894204863,-0.004739784727457674,0.3469461712777815,0.06435138710144826,0.9163461903514758,0.31407948245219836
661,0.18040144753211132,0.2218829140985184,0.10069399147767776,0.3126908265093001,1.263731680621046,1.1558044218383325,0.19149149037091678,0.40783458980880377,0.3201594824368337,0.7988578191846851,0.6101135510004664
662,0.47421089262095684,0.36656818057699686,0.2482638544887441,0.1465240992136238,0.8840944901504314,0.7304674432826722,-0.03688026665016517,0.6177835134501608,0.06292542419561403,0.5796104634010232,0.3385091432557087
663,0.03299944433596116,0.513315739348901,0.09438441648423357,0.26709082407529006,1.2280031179452449,1.223248962273166,0.007513969676737453,0.45389521212219286,0.2524262728552863,0.726842408157569,0.5958268686166517
664,0.11621399854085163,0.22652177725063885,0.19806223458133632,0.10687894162344276,0.9825242551380602,1.2087253306909909,-0.07376669290155763,0.32383847599813476,-0.24481387909959468,0.8286321121042548,0.47423611431627344
665,0.3540779427662318,0.30547074900054266,0.2407570536601254,0.28137028108481377,0.9681065948817249,0.8489883224139982,0.07123342670082844,0.5908380132558568,0.16604810228571054,0.6702256541166127,0.44023779599769985
666,0.009927138424514644,0.22375015033518478,0.3829682983216422,0.28103659333194564,0.8639134607485996,0.7915957933216441,0.152850041119811,0.44884109020664364,0.3320792145021016,0.8831613556201503,0.4426612783014794
667,0.15583577975541912,0.031705489418466785,0.2746774078490725,0.2127860336832709,0.9404312524198755,1.0398039294196708,0.013143086808577342,0.3375023553531147,-0.14829473535969417,0.9062293654130571,0.36903657881694896
668,0.11933318101632803,0.5393205688252474,0.1935689793302954,0.058850145835262824,1.0798335309307021,1.0209720633089627,-0.02990402871261741,0.4555364375035668,0.23895113281358163,0.6706731250792123,0.500786653249492
669,0.5923577089519697,0.06240185434523397,0.39546085173531154,0.19588579640332385,1.2415281507275142,1.2580860548937105,0.07170856254298485,0.6230531057179195,-0.20982726892657932,0.6726202183513982,0.6500211550484216
670,0.1257170257116195,0.11085326229402848,0.3537091937034927,0.33485818925278316,1.2787600292613597,1.2341988487325075,-0.02536008480847063,0.46256883548096195,0.011769214011586024,0.881714855997176,0.47032878209780327
671,0.554712903937115,0.545685053772027,0.3104897096743911,0.09320899760634843,1.2571333803024172,1.0165946109962514,-0.13814943640258898,0.7520483324949407,0.09787540782103282,0.44980102114542897,0.577976575515263
672,0.03771966655837489,0.36582183675730934,0.1307654210346925,0.2970288422947283,0.7832995856384133,0.7177921559524153,0.026882568900243348,0.4156678833225525,0.25644108368570856,0.7982292483421579,0.34540473893815327
673,0.062252443409646516,0.5060328632271948,0.3056395274323006,0.1197732283251882,1.0496837244323365,0.8917931402836204,0.1961638523171264,0.49684903119716506,0.5759446463746165,0.7158573466815794,0.6796756164826252
674,0.04769603331614408,0.5939108280982338,0.05022128146212377,0.18618277332203592,1.0592396003713254,0.715832532690796,-0.1604280640397941,0.4390054580992688,0.45608640103178005,0.679196569292811,0.543022057124306
675,0.01839803577986069,0.14231743390033344,0.08229628607963674,0.3481579292599988,0.7753539821717738,0.7748101239145508,-0.11556645267516402,0.29558484250991485,-0.053062895357704726,0.919642265159903,0.18761270074016997
676,0.01239404296915177,0.34185799445910775,0.0976362794737439,0.1437016222576257,1.089590920171781,1.13137027903476,-0.02805248198428631,0.29779496957981455,0.09490013489771279,0.8228739812858703,0.3812983685721888
677,0.5798169960217141,0.5368743402980842,0.21310974480574787,0.3920883445938626,1.0922284450306978,1.227357047618709,0.07798542722107604,0.8609447128597043,-0.07861450322875008,0.44165433184010083,0.6214429602434836
678,0.39873409320765285,0.1640297228533892,0.2532524459066433,0.17115567824198696,0.7124819963042269,0.7290821196334555,-0.04174564334489678,0.4935859701048362,-0.17569795185125714,0.7186180919694789,0.31324418813710936
679,0.07951047752925271,0.35584552521060947,0.26058204333845414,0.13943395175575518,1.2052063360559802,1.2933608705980602,-0.14477284537934848,0.41768599891703573,-0.0947598560807501,0.7823219986300689,0.4985721148787744
680,0.1688990028947607,0.2708977461973397,0.05483121426631872,0.3205970704081628,1.2439369557456819,0.7844365068447297,-0.17266352670672697,0.407612516883291,0.3378362938455147,0.7801016254539498,0.5228401487082281
681,0.34165821294541215,0.3322713927378313,0.29571623483397547,0.19174236525706537,0.9097615996694761,1.0149973594468578,-0.11617863246007049,0.5806941028871422,-0.22610780234124256,0.6630351971583783,0.4991320623386859
682,0.3317963651297218,0.4481550009064206,0.14022775603900767,0.10956723204632589,0.7556346007397277,1.2816067051788647,0.1634765538629563,0.514873177060738,-0.30431623268783137,0.6100243169819288,0.5478493369166422
683,0.07500141084352709,0.43085021877965096,0.2649658760381658,0.25321322114454603,1.0330791896233404,0.8522086608886956,-0.15709983849839415,0.512015363402945,0.2016950942043126,0.747074185188411,0.44714516451177455
684,0.41571790092959765,0.36738926914537273,0.29540356726940215,0.2967932696242989,0.9356354621065658,1.2100267706695575,0.08427366740596465,0.6876520034843356,-0.21428195704913958,0.6084464149625148,0.5900455338172489
685,0.5914911273268191,0.42228748113205666,0.3778083146941432,0.049662940303731785,0.98334519894092,1.0567378887954773,0.09111650924662518,0.7206249317283754,-0.0668780037053133,0.4931106957705621,0.4883975468486375
686,0.3197723610599386,0.41552242180831034,0.34807408986059274,0.1881081272025623,1.2481548395394237,1.0584431783968493,-0.04857449860837848,0.635738499965702,0.1890121929083818,0.6323526085658755,0.5943522202153781
687,0.5678525903341259,0.5918894968533639,0.09452761335994996,0.16859691646258676,1.2334356334010996,1.012943183091051,0.17639363347878412,0.7114333085050133,0.4089045370484518,0.42012895640625514,0.741510749754114
688,0.5902581758787545,0.125699635885136,0.27658377125924455,0.23217904608427517,1.070971268741038,1.0652352111144294,-0.02706596147161658,0.6123603145537051,-0.25360917384181725,0.6420210941180547,0.5811612500904393
689,0.19337758063612848,0.1347532315484275,0.21343913236034148,0.20232843008573742,0.9121516075742467,1.0787279102249758,-0.12356358920221995,0.37194918731531745,-0.3194520663967995,0.8359345939077221,0.4881707942140124
690,0.3794438320852092,0.03042037779398742,0.18572708411253613,0.05410394151652159,0.9164006723327316,1.1795040712831062,0.18157052166714466,0.3248476177541272,-0.2560446044288408,0.7950678950604017,0.45754199566291487
691,0.41459354776943996,0.16972621753642073,0.033537596660868994,0.31724842838682094,1.2463450109786671,1.0640350409848178,0.06902836995360528,0.46755289517677534,0.12890467483094498,0.7078401173470696,0.4919589759601484
692,0.09456309546437962,0.4888191229992071,0.27354484016703523,0.3721376338152105,0.7701180373583322,1.1915347453283964,-0.08568067520531218,0.6145323462229162,-0.3099693694079627,0.7083088907682067,0.5722077558056263
693,0.39616117721572003,0.3865166483365827,0.06434986959609022,0.3539653016926848,0.9652302563376078,0.7393221719159484,-0.011452094197989177,0.6004964984205389,0.2096337257841016,0.6086610872238486,0.4421169419020656
694,0.20518604373592694,0.42703277389166616,0.16379784093817626,0.16684551267464426,0.8744371363494614,1.0781348852080848,-0.07746488517130351,0.48143108562020676,-0.17023926895205727,0.6838905911862034,0.43285900100870367
695,0.32273083753931653,0.5926239748963248,0.01310485438542455,0.29422298896497073,1.0374187994541715,0.8665399481466949,0.1851021853696993,0.6113413278930182,0.49092760535568003,0.5423225937821794,0.665082781270832
696,0.3655824727390631,0.037449317343173104,0.04139227443703372,0.34577823216102166,0.7484668596122237,1.0493917413633445,0.19104499978578454,0.39510114834014576,-0.27394645966328124,0.7984841049588819,0.4218729853779191
697,0.499581919308162,0.27771015947503996,0.33656126506617984,0.1293589342357814,1.2097958196138001,0.8824840899658807,-0.07193818315948616,0.6216061390425816,0.14443766657187224,0.6113539606083991,0.5083750329550762
698,0.38753456741611053,0.569582976967314,0.28344246609752605,0.10640011405957484,1.2146649858221892,0.7274316854767513,-0.1573768425178223,0.6734800622702627,0.4208806626032173,0.5214412278082877,0.6574445902947706
699,0.4384387709107916,0.039784803980168086,0.05460763675512741,0.3111116484660602,0.938496175558308,0.872266727340181,-0.08911695825874003,0.4219714300560736,-0.22221449350592473,0.7608882125545202,0.4048079938506065
700,0.15750070264534388,0.26742690443811484,0.06392804541411899,0.16964864684912526,1.1735738998357008,1.1316567020181116,-0.19435177385838148,0.3292521496733515,-0.09747147514440682,0.7875361964582707,0.4164913954194378
701,0.025126985827575547,0.33379050642839875,0.39751331507503473,0.22955176902359364,0.9439206348939959,1.1893675642421413,-0.059976469443730085,0.4929912881773013,-0.15109163849146387,0.8205412538720128,0.47117354814983314
702,0.44860561227194884,0.5179110586445688,0.29650046919981266,0.1333328304519766,1.012047759716224,0.8467552452433712,-0.041355868474393154,0.6981749852841534,0.15858936918476968,0.5167416645417412,0.48912436686442207
703,0.2567034315458511,0.06943454275470295,0.08684808941757566,0.3278102471468355,0.9763951880066856,0.7988703327669506,-0.09899398410009744,0.3703981554324826,-0.015103573255936587,0.8369310128497229,0.2510377863199641
704,0.45137000077772127,0.3094279847847257,0.10609691339167493,0.29054808489011,0.8783274624624762,0.803649454222675,-0.19985241125789324,0.578721491922116,-0.19614541101458982,0.6196010072187765,0.41967007254888805
705,0.5039077588323067,0.1635817218107012,0.2961102559620629,0.005747332645768027,1.0910872835647976,1.1194849943967444,-0.0724213403929381,0.4846735346254194,-0.2709820697356877,0.6662552596784961,0.5591017251819659
706,0.58104287058689,0.5274097076998611,0.2209873981072629,0.3316797312720162,1.1724428914160865,0.9755301470110462,0.19693776234585786,0.830559853833015,0.36703392530738366,0.4457737108566244,0.7394375563244194
707,0.2833853207912775,0.47386331330934817,0.13690327163457083,0.3387048360453343,1.2706116158349143,0.7946633276854232,-0.19849467360143908,0.6164283708902654,0.3726926108070874,0.6213756829496871,0.636505650720443
708,0.04148479612770969,0.5626542084828223,0.24945563888260347,0.3665141439355284,0.7203047508518831,1.2225045569471034,0.011805456630693323,0.6100543937143319,-0.22980964328697068,0.697930497694734,0.5176098704076617
709,0.5794537819474603,0.15345860522665858,0.20519630443143264,0.00505182016352082,0.746609049667229,0.731181306513504,-0.18144849327128548,0.4715802558845362,-0.3790183384779614,0.6335438064129406,0.4354906944857746
710,0.478424006890798,0.5447575197169358,0.1070731833748362,0.36765087778720185,1.0050506997590531,0.9115528151655927,-0.03858604077138564,0.7489527938848859,0.08807860023514366,0.4884092366961331,0.4815791564262021
711,0.06167503200333852,0.47711287109957523,0.3516343981178196,0.06443573438309999,0.9584656393649846,1.2800135558393342,0.04113575089007618,0.4774290178019167,-0.07269324603615504,0.730606048448543,0.44420735354353946
712,0.37241567931982056,0.5950003167767265,0.21254675770517417,0.2443241414473808,0.7588483618453793,1.2921381403179488,0.17599724879558626,0.712143447624551,-0.2460002109485303,0.5162920019517265,0.5952041311597707
713,0.23168703292282167,0.5329777381153403,0.11985785605185761,0.27136180011763594,1.1252658735394965,0.9392989662108128,0.15781154034594452,0.5779422136038278,0.49442380027088756,0.617667614480919,0.6939723755416409
714,0.34058808730216744,0.07703086196967883,0.03191274032617559,0.26253482891977575,1.0841398830878184,1.1127000183141829,-0.16361754331336717,0.35603325925889884,-0.3239562912059759,0.7911905253640769,0.5359970537776454
715,0.4023362475748192,0.3103355855484045,0.2457396880657704,0.03371924731183417,0.790958296396004,1.0454590326728481,0.12378728846268616,0.49606538425041413,-0.17671377882736528,0.6436640834383882,0.41355875326379793
716,0.4978773805837505,0.5659642627818089,0.32672121341761623,0.37708349469331426,0.9348960731330062,0.7573079740395139,0.1645596602494372,0.8838231757382449,0.37619120044195864,0.46807917831722035,0.6522950023536032
